9.759168905017047146e-01,4.304436167256369128e-01,-1.183200684697785499e-01,1.000000000000000000e+00,8.400644209150485153e-01
8.739605474727505374e-01,1.125639222366725090e+00,-2.487791863081761923e-02,1.000000000000000000e+00,8.410816259944646767e-01
9.154548633682362269e-01,1.094911771760185282e+00,6.194775031660768594e-01,1.000000000000000000e+00,8.427414836835502854e-01
1.016526126036023658e+00,3.800730991773071943e-01,5.032403642049529946e-01,1.000000000000000000e+00,8.472134366683558016e-01
8.726096094902765499e-01,1.089789387640283103e+00,5.681249962159746758e-01,1.000000000000000000e+00,8.475584180379891475e-01
8.555809049908968955e-01,5.168724121431516050e-01,-6.378495880027101883e-02,1.000000000000000000e+00,8.476393069328143071e-01
7.666093124290775940e-01,6.886714568537897208e-01,3.524763022407074731e-01,1.000000000000000000e+00,8.523678011761868234e-01
7.809517124454945503e-01,5.942371238340059536e-01,1.937816882086759729e-01,1.000000000000000000e+00,8.539693534261949548e-01
7.852363251204266259e-01,5.538569799581852804e-01,3.035151652542660283e-01,1.000000000000000000e+00,8.580497628076040328e-01
9.233138412192952726e-01,6.577107246892237580e-01,-2.505989186878606056e-01,1.000000000000000000e+00,8.638427309172780344e-01
1.020626374566591554e+00,1.219736830923629389e+00,-6.159455634591165518e-03,1.000000000000000000e+00,8.656309589433174301e-01
9.556057166523583835e-01,3.463323566451127489e-01,4.673252875416049057e-01,1.000000000000000000e+00,8.820225676351228783e-01
1.178223040706481761e+00,8.228836576942296643e-01,3.231051242148265112e-01,1.000000000000000000e+00,8.830395617694296595e-01
9.478944746205786309e-01,4.767933839814726960e-01,-1.519592907925419456e-01,1.000000000000000000e+00,8.884756279206955654e-01
7.896979348231598639e-01,9.985901528840095409e-01,2.810210071755702144e-01,1.000000000000000000e+00,8.903155328488010500e-01
1.124625360441169786e+00,9.417411395766900339e-01,5.290007063647925722e-01,1.000000000000000000e+00,8.949206001403157140e-01
8.438096738271576580e-01,5.911539929853262265e-01,-8.828396819303607757e-02,1.000000000000000000e+00,8.949494374700516230e-01
8.006220940337085423e-01,1.036783759088140799e+00,2.332586566874411682e-01,1.000000000000000000e+00,8.977087550181642728e-01
1.062262187556512583e+00,5.667670726528177827e-01,-1.949658733619766271e-01,1.000000000000000000e+00,9.077109770167856029e-01
8.978041949800292798e-01,4.337403801905323486e-01,-4.182599062848579852e-02,1.000000000000000000e+00,9.124103734512801767e-01
9.682449729160188534e-01,1.254516126614943605e+00,3.065309088801949633e-01,1.000000000000000000e+00,9.137331462555812189e-01
1.086514878996692968e+00,1.180123693177781652e+00,3.243851638069425447e-01,1.000000000000000000e+00,9.169121691906102489e-01
1.163341501045615178e+00,6.489962922339522766e-01,2.904962239749378505e-02,1.000000000000000000e+00,9.210889127571386670e-01
7.714203572672398979e-01,6.797290331948432351e-01,2.120870975697976002e-01,1.000000000000000000e+00,9.226083773165115742e-01
1.058145485353326531e+00,6.270735089238463900e-01,-2.340116847283403856e-01,1.000000000000000000e+00,9.237687670015142238e-01
7.817122887833727329e-01,7.928104706574131688e-01,4.899152761367924214e-01,1.000000000000000000e+00,9.246128620264791875e-01
1.121351533032626469e+00,7.227460255337565531e-01,-1.739767866031253218e-01,1.000000000000000000e+00,9.273684352038539247e-01
8.033214334317020366e-01,8.840884758757686646e-01,-9.327874393470492187e-04,1.000000000000000000e+00,9.289304368186201977e-01
1.143233321130292968e+00,1.072920172622306323e+00,9.447415820517732210e-02,1.000000000000000000e+00,9.332342281590558786e-01
1.071744002464905865e+00,1.154695759954787126e+00,-4.784041087708157391e-02,1.000000000000000000e+00,9.413463473030336814e-01
1.166723842873674144e+00,9.808417005434273417e-01,1.159859675425574943e-01,1.000000000000000000e+00,9.539716016222933304e-01
9.276101134403275106e-01,7.847174715127027689e-01,7.618167984053265673e-01,1.000000000000000000e+00,9.561780337057956825e-01
8.364160852809175983e-01,1.068221188748043504e+00,4.338489772811707224e-02,1.000000000000000000e+00,9.613236552345314490e-01
1.174896572040014631e+00,9.329676485376632300e-01,1.544175686369756717e-01,1.000000000000000000e+00,9.656333190130034216e-01
9.858100932687857698e-01,3.174556046370052287e-01,2.805330183330895233e-01,1.000000000000000000e+00,9.707958015229876114e-01
9.570995073055158509e-01,4.705330676637776710e-01,-1.389798773533236220e-01,1.000000000000000000e+00,9.766055661010605293e-01
9.815807368518747467e-01,3.970518069017465734e-01,5.408588183882071521e-01,1.000000000000000000e+00,9.852085030658259690e-01
8.775734414802081051e-01,8.713853969622981088e-01,-1.952672309507197390e-01,1.000000000000000000e+00,9.896912549076913868e-01
1.019417587035220452e+00,1.198946893162728955e+00,-2.290137202284123208e-02,1.000000000000000000e+00,1.004954119333755003e+00
1.000425151363869558e+00,7.282254454565699753e-01,7.449921856731717140e-01,1.000000000000000000e+00,1.008556561125285356e+00
8.411775499142668533e-01,9.779573247073071185e-01,5.895294155888555210e-01,1.000000000000000000e+00,1.011112769221469865e+00
8.402892056651060093e-01,1.127894498665783507e+00,2.700416090941839542e-01,1.000000000000000000e+00,1.015736192832782603e+00
9.713770215516258633e-01,1.221310069346312366e+00,4.070545792261263118e-01,1.000000000000000000e+00,1.015814346434566140e+00
9.981537789920942316e-01,5.436443512903510467e-01,-2.051002094195227832e-01,1.000000000000000000e+00,1.015946957444777254e+00
9.228150588432716406e-01,3.315570295515843369e-01,3.050807798402208615e-01,1.000000000000000000e+00,1.023961023591951180e+00
1.012624790186979595e+00,1.075491382797110207e+00,6.128169092694942810e-01,1.000000000000000000e+00,1.034612442026995760e+00
1.130672513181428140e+00,9.554692791139537400e-01,-1.063667696584583156e-01,1.000000000000000000e+00,1.038583239323033869e+00
1.094103389972585605e+00,1.110543560441801469e+00,-4.821282972383911236e-02,1.000000000000000000e+00,1.040339273725936486e+00
1.123387163550899182e+00,6.302013191843661710e-01,-1.050780310042123689e-01,1.000000000000000000e+00,1.050101686524015143e+00
1.062815116777344304e+00,7.689734826618412900e-01,-2.582616441556168652e-01,1.000000000000000000e+00,1.051285845503532768e+00
1.165426920523170207e+00,6.354788154496240349e-01,2.178523439255212468e-01,1.000000000000000000e+00,1.062515591900365930e+00
1.079104268884856666e+00,7.436822332269414915e-01,6.492887336038362101e-01,1.000000000000000000e+00,1.076137672946786417e+00
8.920937663538376361e-01,7.233092618248673222e-01,-2.105409222439945660e-01,1.000000000000000000e+00,1.076832966635196787e+00
9.477466150406265166e-01,5.482874884596530274e-01,-1.897442724254032043e-01,1.000000000000000000e+00,1.078573151735643609e+00
8.269057736392801949e-01,8.881418531709491804e-01,-6.179463158323666994e-02,1.000000000000000000e+00,1.081907591235613753e+00
8.453453345475588909e-01,1.102992363436194445e+00,4.118932854882145222e-01,1.000000000000000000e+00,1.083074492204849415e+00
8.231447462308929541e-01,5.392623756021528436e-01,6.023631816114285997e-02,1.000000000000000000e+00,1.087930029555099098e+00
1.055094312467087292e+00,4.006199003084150445e-01,4.708104882454369755e-02,1.000000000000000000e+00,1.090089889967562620e+00
9.790996627623137494e-01,5.090261500445742993e-01,-1.685585002436982838e-01,1.000000000000000000e+00,1.096300394563725522e+00
1.154353794982585057e+00,9.913529722566014613e-01,2.918602699578747850e-01,1.000000000000000000e+00,1.107794453771099086e+00
9.051820356221309538e-01,1.134499480920668990e+00,5.142184701601967278e-01,1.000000000000000000e+00,1.114951600744910287e+00
1.011183107029252737e+00,3.493233197238101995e-01,1.254430458287318362e-01,1.000000000000000000e+00,1.117335212459662497e+00
8.963394956960990534e-01,4.062070286339866665e-01,4.620211078784897119e-02,1.000000000000000000e+00,1.119353359641387824e+00
1.062477154005369018e+00,1.101894255733240957e+00,-1.109341430869539846e-01,1.000000000000000000e+00,1.124290790549101748e+00
1.053463885436748404e+00,1.009852218934824908e+00,6.098547848485720291e-01,1.000000000000000000e+00,1.131170328367770983e+00
1.106618592336899631e+00,9.551822735239143825e-01,5.383168429735474270e-01,1.000000000000000000e+00,1.138042328762389310e+00
8.194063096875343621e-01,8.115795815049724471e-01,-4.884728955620992741e-02,1.000000000000000000e+00,1.141015468925550502e+00
7.994692686727271624e-01,7.368945601593014372e-01,3.470136993947930959e-02,1.000000000000000000e+00,1.152584982455291618e+00
1.013606920859720484e+00,4.686263834408972428e-01,-1.143634121874780862e-01,1.000000000000000000e+00,1.155067021686803974e+00
1.060980189783213401e+00,9.573170751544404222e-01,6.283795224888693021e-01,1.000000000000000000e+00,1.155617257746389459e+00
1.091655833924676910e+00,5.001802945247636467e-01,-3.810457432960029367e-02,1.000000000000000000e+00,1.159362539860119279e+00
1.072825735833871308e+00,1.184754966562689527e+00,1.015506466065243113e-01,1.000000000000000000e+00,1.160413968834545173e+00
8.789721203942560956e-01,4.193356254422672680e-01,7.329241649772275102e-02,1.000000000000000000e+00,1.161477062144020467e+00
8.015660476459679495e-01,9.055053099358756352e-01,6.620440077558897851e-02,1.000000000000000000e+00,1.165945479570680732e+00
8.137785743013487005e-01,8.755522049581667687e-01,5.557025630775973557e-01,1.000000000000000000e+00,1.166254971331008861e+00
1.094799350946412897e+00,9.896238158000857377e-01,-1.539908346719756627e-01,1.000000000000000000e+00,1.168825683776269164e+00
1.066940085849385378e+00,1.011728461564178616e+00,-1.820659165964831350e-01,1.000000000000000000e+00,1.169081657752673697e+00
1.140306870488683622e+00,6.108227061228291843e-01,1.340619707624002288e-03,1.000000000000000000e+00,1.181403681126836469e+00
1.046859363667212994e+00,1.203263867917010899e+00,8.035193209663954450e-02,1.000000000000000000e+00,1.181772780523268951e+00
1.152641774468289082e+00,7.887626238986699123e-01,4.215356398678319350e-01,1.000000000000000000e+00,1.183397016744098584e+00
8.141492253826272396e-01,6.993707091684346899e-01,5.731305130984263307e-01,1.000000000000000000e+00,1.183687378220848574e+00
8.212580757946716936e-01,4.946198286211824779e-01,3.847537093275741338e-01,1.000000000000000000e+00,1.183876208885117354e+00
9.034953364116532493e-01,7.861066723887574215e-01,7.274106027243938399e-01,1.000000000000000000e+00,1.195747874916798459e+00
1.165205483315460144e+00,9.420845591247638540e-01,1.645758403309987572e-01,1.000000000000000000e+00,1.199640648161315770e+00
9.356581886404407022e-01,1.056317429669070052e+00,-1.579566911028951748e-01,1.000000000000000000e+00,1.201105856310887177e+00
9.047695138274660653e-01,1.083268533973297920e+00,5.721826832998218038e-01,1.000000000000000000e+00,1.210242202322712401e+00
9.814809027307181966e-01,3.778511476632522292e-01,3.474729801824597009e-02,1.000000000000000000e+00,1.227410073038763816e+00
1.139560045965831048e+00,1.051514037597411022e+00,1.422670235258093330e-01,1.000000000000000000e+00,1.232600429644977291e+00
1.034381919561242702e+00,1.171123383491903036e+00,-2.323330149993407812e-02,1.000000000000000000e+00,1.232833685338803109e+00
1.112017679980587648e+00,5.782409745690343383e-01,4.745897348848324149e-01,1.000000000000000000e+00,1.243330677997039224e+00
1.150983068938714382e+00,6.752904734058408076e-01,3.767237790553217280e-01,1.000000000000000000e+00,1.245046102637021868e+00
1.026578906752462217e+00,3.943962672249275436e-01,4.338659242417870487e-01,1.000000000000000000e+00,1.251495525620444083e+00
1.141086671968561062e+00,8.988226685470180888e-01,-6.735080501893114802e-02,1.000000000000000000e+00,1.252235282279689388e+00
1.094111940705063235e+00,6.822231117167167902e-01,-1.749785404300486236e-01,1.000000000000000000e+00,1.260310118250480560e+00
9.712525291624414248e-01,1.005609183259554396e+00,-2.117623652748235052e-01,1.000000000000000000e+00,1.262112555321170060e+00
8.998216358194291997e-01,8.850246521119227161e-01,6.999667637881146209e-01,1.000000000000000000e+00,1.262557015812257211e+00
8.656117706307839832e-01,1.083815765972532930e+00,4.891608042987079519e-01,1.000000000000000000e+00,1.271380192166655876e+00
1.113543037757933396e+00,4.884970455136435352e-01,2.964283466016466306e-01,1.000000000000000000e+00,1.274501980883726349e+00
8.657334266169081083e-01,4.283239045070352247e-01,4.272251187777741377e-01,1.000000000000000000e+00,1.276123247067605604e+00
9.797993936409700177e-01,3.618576980583400604e-01,9.188048825527236896e-02,1.000000000000000000e+00,1.282726798769897369e+00
1.167789799516117721e+00,7.085870495566833904e-01,1.776005872452754986e-01,1.000000000000000000e+00,1.288444060751405162e+00
9.315576279905676271e-01,3.491322189042325719e-01,2.078972751439799871e-01,1.000000000000000000e+00,1.289721443276439894e+00
1.148361537221512574e+00,6.658994192937107703e-01,7.842282614811568742e-03,1.000000000000000000e+00,1.290981005946624682e+00
9.663189567279736325e-01,1.185249910761627001e+00,-1.010207842995020089e-03,1.000000000000000000e+00,1.292443655846293282e+00
9.001909814953358291e-01,1.030720554695947033e+00,-1.231420942245790573e-01,1.000000000000000000e+00,1.292598696042414508e+00
9.336545855125110149e-01,1.033728677139613028e+00,-1.638907785025141006e-01,1.000000000000000000e+00,1.302136548721135823e+00
9.790603230139257596e-01,4.287385459326872872e-01,5.446319639313432770e-01,1.000000000000000000e+00,1.305041283603753710e+00
7.840199588805333297e-01,8.536450309436437456e-01,2.088483083941898855e-01,1.000000000000000000e+00,1.306314375904117808e+00
1.104197278664070803e+00,4.698195976864177337e-01,2.961423929790646392e-01,1.000000000000000000e+00,1.306785242886577159e+00
8.620335256962089465e-01,1.068461621963003427e+00,8.699533145247934085e-03,1.000000000000000000e+00,1.308070325747295204e+00
9.508696359864291514e-01,4.972530093200794310e-01,-1.254310093967555551e-01,1.000000000000000000e+00,1.310075672938083802e+00
8.765459444555129265e-01,3.937335100141413080e-01,3.169837879132201275e-01,1.000000000000000000e+00,1.311034133261494095e+00
9.278547711193421144e-01,3.497991821692447156e-01,2.525390060857583552e-01,1.000000000000000000e+00,1.313353263644327695e+00
9.768451333065623077e-01,1.154507836746498484e+00,-6.011904028504760911e-02,1.000000000000000000e+00,1.321778195418600088e+00
1.012416885081377504e+00,1.091628310577542171e+00,5.644610637055349489e-01,1.000000000000000000e+00,1.323926133376123859e+00
7.938881702964379894e-01,6.732050416151076355e-01,4.428155514262723802e-01,1.000000000000000000e+00,1.331360889460180941e+00
9.429240537321067483e-01,1.184755429514909197e+00,3.074596363416590150e-02,1.000000000000000000e+00,1.331889895327938333e+00
8.901427711569501744e-01,9.743055991769615787e-01,-1.414058912430428694e-01,1.000000000000000000e+00,1.336115249885437617e+00
8.796688246850852266e-01,5.118805516003177569e-01,5.849081171953306457e-01,1.000000000000000000e+00,1.346794681412651462e+00
8.692979968293663706e-01,6.430466082753651946e-01,-1.216614275765626751e-01,1.000000000000000000e+00,1.349096649472551590e+00
8.453951942292289301e-01,1.071852023294959322e+00,4.207184547746407599e-01,1.000000000000000000e+00,1.357166096738687600e+00
9.858200349560450881e-01,1.088040645607297741e+00,5.799846967363871952e-01,1.000000000000000000e+00,1.370113172514592970e+00
1.051276107976877094e+00,7.395166790054379380e-01,-2.360133239423299889e-01,1.000000000000000000e+00,1.370790567342960564e+00
1.161746669076584526e+00,8.336617965132357977e-01,4.535166577821964085e-02,1.000000000000000000e+00,1.371486383267986664e+00
1.036858365004570182e+00,5.276568290995539146e-01,5.905465190140388732e-01,1.000000000000000000e+00,1.380358524314198698e+00
8.566872872998478883e-01,4.394779294701161576e-01,3.862381575185701577e-01,1.000000000000000000e+00,1.385421181018750003e+00
1.102097515285901608e+00,6.350333923294302352e-01,5.317681335553304800e-01,1.000000000000000000e+00,1.387112873707749605e+00
8.271648414162110496e-01,5.372329781586823172e-01,1.032822981264510942e-01,1.000000000000000000e+00,1.392327478755972514e+00
