1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.449954233572034790e+00
1.000000000000000000e+00,3.898305084745762872e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.453794713150122986e+00
9.000000000000000222e-01,3.882352941176471228e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.457198217864406731e+00
9.117647058823528106e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.459981742951584005e+00
9.350649350649350433e-01,3.666666666666665297e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.462909664697220835e+00
9.122807017543860253e-01,5.223880597014924909e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.469348343277554481e+00
1.000000000000000000e+00,4.000000000000000222e-01,3.571428571428571230e-02,1.000000000000000000e+00,1.486082547084113248e+00
1.000000000000000000e+00,4.000000000000000222e-01,3.571428571428571230e-02,1.000000000000000000e+00,1.486082547084113248e+00
1.000000000000000000e+00,5.500000000000000444e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.490345429606474870e+00
9.166666666666666297e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.498241962772755231e+00
1.000000000000000000e+00,3.684210526315789269e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.501822014877524980e+00
8.444444444444444420e-01,6.716417910447761708e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.537944758089480279e+00
1.000000000000000000e+00,5.555555555555555802e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.538619186119130067e+00
1.000000000000000000e+00,3.955223880597015240e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.543247663026032113e+00
9.668874172185432103e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.634628095985209750e+00
9.651162790697676019e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.638624615647374494e+00
9.315068493150684414e-01,4.102564102564102422e-01,5.714285714285713413e-02,1.000000000000000000e+00,1.640186540225649026e+00
1.000000000000000000e+00,5.675675675675675436e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.643874988449019803e+00
9.620253164556962222e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.644034147886757280e+00
9.612403100775194220e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.645089140603414046e+00
9.504950495049504511e-01,1.000000000000000000e+00,6.190476190476190688e-01,1.000000000000000000e+00,1.646437075151471197e+00
8.596491228070175517e-01,8.730158730158730229e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.678130772756670996e+00
7.936507936507936067e-01,7.920792079207921166e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.700671484655473353e+00
1.000000000000000000e+00,3.804347826086956763e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.711256382662528219e+00
1.000000000000000000e+00,3.809523809523808757e-01,1.551724137931034531e-01,1.000000000000000000e+00,1.720762915142288518e+00
1.000000000000000000e+00,5.766423357664233196e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.723832256436940380e+00
8.313253012048192891e-01,5.116279069767442067e-01,4.117647058823529216e-01,1.000000000000000000e+00,1.733447507723759884e+00
8.571428571428570953e-01,8.484848484848485084e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.744077680155100341e+00
1.000000000000000000e+00,5.789473684210526550e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.744156767655514750e+00
1.000000000000000000e+00,5.789473684210526550e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.744156767655514750e+00
1.000000000000000000e+00,5.799999999999999600e-01,6.190476190476190688e-01,1.000000000000000000e+00,1.753436965104492540e+00
